RebalanceDate,train_start,train_end,sample_size,objective,success,message,expected_return,expected_volatility,turnover,constraint_violations
2024-02-20,2023-02-17,2024-02-20,252,mean_variance,True,Optimization terminated successfully,0.28470922213437855,0.1392087721259338,0.0,
2024-02-21,2023-02-21,2024-02-21,252,mean_variance,True,Optimization terminated successfully,0.2887505280163562,0.13908285505708398,0.0,
2024-02-22,2023-02-22,2024-02-22,252,mean_variance,True,Optimization terminated successfully,0.33654000573771947,0.1393011350787346,0.0,
2024-02-23,2023-02-23,2024-02-23,252,mean_variance,True,Optimization terminated successfully,0.33598417933318525,0.13930800551835668,0.0,
2024-02-26,2023-02-24,2024-02-26,252,mean_variance,True,Optimization terminated successfully,0.3264754272874385,0.13925483270316608,0.0,
2024-02-27,2023-02-27,2024-02-27,252,mean_variance,True,Optimization terminated successfully,0.34224846491293937,0.13842417414271121,0.0,
2024-02-28,2023-02-28,2024-02-28,252,mean_variance,True,Optimization terminated successfully,0.33421574999818926,0.13842776434428208,0.0,
2024-02-29,2023-03-01,2024-02-29,252,mean_variance,True,Optimization terminated successfully,0.3425085873603325,0.13844393142319658,0.0,
2024-03-01,2023-03-02,2024-03-01,252,mean_variance,True,Optimization terminated successfully,0.35947070114149376,0.13861005637217527,0.0,
2024-03-04,2023-03-03,2024-03-04,252,mean_variance,True,Optimization terminated successfully,0.34854579852944195,0.13849507369993655,0.0,
2024-03-05,2023-03-06,2024-03-05,252,mean_variance,True,Optimization terminated successfully,0.31663160607837154,0.1382374496239718,0.0,
2024-03-06,2023-03-07,2024-03-06,252,mean_variance,True,Optimization terminated successfully,0.32088889868678644,0.13830221793835415,0.0,
2024-03-07,2023-03-08,2024-03-07,252,mean_variance,True,Optimization terminated successfully,0.3472849762409224,0.13785672326403767,0.0,
2024-03-08,2023-03-09,2024-03-08,252,mean_variance,True,Optimization terminated successfully,0.3352822313632866,0.1382402825807853,0.0,
2024-03-11,2023-03-10,2024-03-11,252,mean_variance,True,Optimization terminated successfully,0.35068927040673453,0.13693863987129595,0.0,
2024-03-12,2023-03-13,2024-03-12,252,mean_variance,True,Optimization terminated successfully,0.3790745150188113,0.13646358420715726,0.0,
2024-03-13,2023-03-14,2024-03-13,252,mean_variance,True,Optimization terminated successfully,0.3727099366355189,0.13656639228779865,0.0,
2024-03-14,2023-03-15,2024-03-14,252,mean_variance,True,Optimization terminated successfully,0.3515171629236319,0.13539615515544196,0.0,
2024-03-15,2023-03-16,2024-03-15,252,mean_variance,True,Optimization terminated successfully,0.3436573530094426,0.13581858572978747,0.25000000000000017,
2024-03-18,2023-03-17,2024-03-18,252,mean_variance,True,Optimization terminated successfully,0.33021608456569557,0.13450797422412478,0.24999999999999983,
2024-03-19,2023-03-20,2024-03-19,252,mean_variance,True,Optimization terminated successfully,0.34348216232019846,0.1342096104861875,0.0,
2024-03-20,2023-03-21,2024-03-20,252,mean_variance,True,Optimization terminated successfully,0.34711091409563277,0.13439391108799342,0.0,
2024-03-21,2023-03-22,2024-03-21,252,mean_variance,True,Optimization terminated successfully,0.3356499331687305,0.1337916305824473,0.0,
2024-03-22,2023-03-23,2024-03-22,252,mean_variance,True,Optimization terminated successfully,0.35102294203704976,0.1327393142056811,0.0,
2024-03-25,2023-03-24,2024-03-25,252,mean_variance,True,Optimization terminated successfully,0.34118655904501993,0.1327109343426377,0.0,
2024-03-26,2023-03-27,2024-03-26,252,mean_variance,True,Optimization terminated successfully,0.33361188241682915,0.13272306437835563,0.0,
2024-03-27,2023-03-28,2024-03-27,252,mean_variance,True,Optimization terminated successfully,0.34138538533780816,0.1327580210710975,0.0,
2024-03-28,2023-03-29,2024-03-28,252,mean_variance,True,Optimization terminated successfully,0.3435632840873555,0.13269988909787703,0.0,
2024-04-01,2023-03-30,2024-04-01,252,mean_variance,True,Optimization terminated successfully,0.3273592377834026,0.13188576925775963,0.0,
2024-04-02,2023-03-31,2024-04-02,252,mean_variance,True,Optimization terminated successfully,0.3129298055375921,0.13201993667954315,0.0,
2024-04-03,2023-04-03,2024-04-03,252,mean_variance,True,Optimization terminated successfully,0.29884557137218415,0.13122504171035984,0.0,
2024-04-04,2023-04-04,2024-04-04,252,mean_variance,True,Optimization terminated successfully,0.28433303848687663,0.1320404735332588,0.0,
2024-04-05,2023-04-05,2024-04-05,252,mean_variance,True,Optimization terminated successfully,0.300519422858863,0.13236717503284387,0.0,
2024-04-08,2023-04-06,2024-04-08,252,mean_variance,True,Optimization terminated successfully,0.3071014784255377,0.13215384111685258,0.0,
2024-04-09,2023-04-10,2024-04-09,252,mean_variance,True,Optimization terminated successfully,0.3036222179913902,0.13258005048829635,0.24999999999999994,
2024-04-10,2023-04-11,2024-04-10,252,mean_variance,True,Optimization terminated successfully,0.29489655256129843,0.13245009812675376,0.2500000000000001,
2024-04-11,2023-04-12,2024-04-11,252,mean_variance,True,Optimization terminated successfully,0.3090336849203951,0.13280004715704796,0.0,
2024-04-12,2023-04-13,2024-04-12,252,mean_variance,True,Optimization terminated successfully,0.30034431220392965,0.13353396400030945,0.0,
2024-04-15,2023-04-14,2024-04-15,252,mean_variance,True,Optimization terminated successfully,0.26885310909638144,0.1336292156370382,0.0,
2024-04-16,2023-04-17,2024-04-16,252,mean_variance,True,Optimization terminated successfully,0.2702886409430281,0.1336019652416725,0.0,
2024-04-17,2023-04-18,2024-04-17,252,mean_variance,True,Optimization terminated successfully,0.25949001251034953,0.1339263741310118,0.0,
2024-04-18,2023-04-19,2024-04-18,252,mean_variance,True,Optimization terminated successfully,0.2548057982576889,0.13402398527907047,0.0,
2024-04-19,2023-04-20,2024-04-19,252,mean_variance,True,Optimization terminated successfully,0.23968531483560188,0.13497231221966238,0.0,
2024-04-22,2023-04-21,2024-04-22,252,mean_variance,True,Optimization terminated successfully,0.2554181109211724,0.13503931046381576,0.0,
2024-04-23,2023-04-24,2024-04-23,252,mean_variance,True,Optimization terminated successfully,0.26868258983635757,0.13567767279711243,0.0,
2024-04-24,2023-04-25,2024-04-24,252,mean_variance,True,Optimization terminated successfully,0.26939424191258116,0.1356730531563319,0.0,
2024-04-25,2023-04-26,2024-04-25,252,mean_variance,True,Optimization terminated successfully,0.2824983953623006,0.1344786576538283,0.0,
2024-04-26,2023-04-27,2024-04-26,252,mean_variance,True,Optimization terminated successfully,0.2952438677542427,0.13503278236787386,0.0,
2024-04-29,2023-04-28,2024-04-29,252,mean_variance,True,Optimization terminated successfully,0.2759491436436063,0.1333300140150074,0.0,
2024-04-30,2023-05-01,2024-04-30,252,mean_variance,True,Optimization terminated successfully,0.2508265602947733,0.1343986035445713,0.0,
2024-05-01,2023-05-02,2024-05-01,252,mean_variance,True,Optimization terminated successfully,0.24771178070550776,0.1344811920923216,0.0,
2024-05-02,2023-05-03,2024-05-02,252,mean_variance,True,Optimization terminated successfully,0.2690449821929439,0.13490853874358066,0.24999999999999883,
2024-05-03,2023-05-04,2024-05-03,252,mean_variance,True,Optimization terminated successfully,0.2908469530619043,0.13498251642789738,0.24999999999999895,
2024-05-06,2023-05-05,2024-05-06,252,mean_variance,True,Optimization terminated successfully,0.3077590701819725,0.1351812165363243,0.0,
2024-05-07,2023-05-08,2024-05-07,252,mean_variance,True,Optimization terminated successfully,0.28869330545342836,0.133921561962631,0.0,
2024-05-08,2023-05-09,2024-05-08,252,mean_variance,True,Optimization terminated successfully,0.28651254817516153,0.13393202388708755,0.0,
2024-05-09,2023-05-10,2024-05-09,252,mean_variance,True,Optimization terminated successfully,0.2955357844061931,0.13383401927486188,0.0,
2024-05-10,2023-05-11,2024-05-10,252,mean_variance,True,Optimization terminated successfully,0.289165611751115,0.133685185841194,0.0,
2024-05-13,2023-05-12,2024-05-13,252,mean_variance,True,Optimization terminated successfully,0.28957287055260394,0.13368253998698765,0.0,
2024-05-14,2023-05-15,2024-05-14,252,mean_variance,True,Optimization terminated successfully,0.29721308341246966,0.13369943995670178,0.0,
2024-05-15,2023-05-16,2024-05-15,252,mean_variance,True,Optimization terminated successfully,0.3073954243849527,0.1343024554232632,0.0,
2024-05-16,2023-05-17,2024-05-16,252,mean_variance,True,Optimization terminated successfully,0.3084822601070345,0.1342666856285986,0.0,
2024-05-17,2023-05-18,2024-05-17,252,mean_variance,True,Optimization terminated successfully,0.297214413065479,0.13381639294566033,0.0,
2024-05-20,2023-05-19,2024-05-20,252,mean_variance,True,Optimization terminated successfully,0.2873327164337393,0.1332726884437281,0.0,
2024-05-21,2023-05-22,2024-05-21,252,mean_variance,True,Optimization terminated successfully,0.2921357853369124,0.13324336372375012,0.0,
2024-05-22,2023-05-23,2024-05-22,252,mean_variance,True,Optimization terminated successfully,0.2883642628751972,0.1332832797251729,0.0,
2024-05-23,2023-05-24,2024-05-23,252,mean_variance,True,Optimization terminated successfully,0.29508201283010577,0.13275815983852124,0.0,
2024-05-24,2023-05-25,2024-05-24,252,mean_variance,True,Optimization terminated successfully,0.3099661736079476,0.13273650581178895,0.0,
2024-05-28,2023-05-26,2024-05-28,252,mean_variance,True,Optimization terminated successfully,0.29752711876389304,0.1320178743079367,0.0,
2024-05-29,2023-05-30,2024-05-29,252,mean_variance,True,Optimization terminated successfully,0.27370081566947085,0.13119534313032188,0.0,
2024-05-30,2023-05-31,2024-05-30,252,mean_variance,True,Optimization terminated successfully,0.26195269835509966,0.13161946562015478,0.0,
2024-05-31,2023-06-01,2024-05-31,252,mean_variance,True,Optimization terminated successfully,0.2714582817733895,0.13146516662129173,0.0,
2024-06-03,2023-06-02,2024-06-03,252,mean_variance,True,Optimization terminated successfully,0.26423920926123073,0.1311163932364055,0.0,
2024-06-04,2023-06-05,2024-06-04,252,mean_variance,True,Optimization terminated successfully,0.2547499250262672,0.13067157616385486,0.0,
2024-06-05,2023-06-06,2024-06-05,252,mean_variance,True,Optimization terminated successfully,0.2712475164916997,0.1314391593455628,0.0,
2024-06-06,2023-06-07,2024-06-06,252,mean_variance,True,Optimization terminated successfully,0.2699145388345707,0.1314412805575536,0.0,
2024-06-07,2023-06-08,2024-06-07,252,mean_variance,True,Optimization terminated successfully,0.27843805831342916,0.13101667579996398,0.0,
2024-06-10,2023-06-09,2024-06-10,252,mean_variance,True,Optimization terminated successfully,0.2732490676465254,0.13082243057676352,0.0,
2024-06-11,2023-06-12,2024-06-11,252,mean_variance,True,Optimization terminated successfully,0.2760088277685856,0.13088323894714624,0.0,
2024-06-12,2023-06-13,2024-06-12,252,mean_variance,True,Optimization terminated successfully,0.2744394170870861,0.13075977861080987,0.0,
2024-06-13,2023-06-14,2024-06-13,252,mean_variance,True,Optimization terminated successfully,0.27011177884916765,0.1306340703173936,0.0,
2024-06-14,2023-06-15,2024-06-14,252,mean_variance,True,Optimization terminated successfully,0.2690536284516098,0.13061861820747814,0.0,
2024-06-17,2023-06-16,2024-06-17,252,mean_variance,True,Optimization terminated successfully,0.2655908364908157,0.13035508817777783,0.0,
2024-06-18,2023-06-20,2024-06-18,252,mean_variance,True,Optimization terminated successfully,0.27236391284696093,0.13021676497003448,0.0,
2024-06-20,2023-06-21,2024-06-20,252,mean_variance,True,Optimization terminated successfully,0.2704586475285866,0.13028748491344302,0.0,
2024-06-21,2023-06-22,2024-06-21,252,mean_variance,True,Optimization terminated successfully,0.2773216096838049,0.1299516999292415,0.0,
2024-06-24,2023-06-23,2024-06-24,252,mean_variance,True,Optimization terminated successfully,0.2634329307200903,0.13002920992367192,0.0,
2024-06-25,2023-06-26,2024-06-25,252,mean_variance,True,Optimization terminated successfully,0.27990809603444083,0.12989277221346732,0.0,
2024-06-26,2023-06-27,2024-06-26,252,mean_variance,True,Optimization terminated successfully,0.29042610632672067,0.1295589150350755,0.0,
2024-06-27,2023-06-28,2024-06-27,252,mean_variance,True,Optimization terminated successfully,0.278813514927884,0.1289451895415793,0.0,
2024-06-28,2023-06-29,2024-06-28,252,mean_variance,True,Optimization terminated successfully,0.27200215130076577,0.1291016227736412,0.0,
2024-07-01,2023-06-30,2024-07-01,252,mean_variance,True,Optimization terminated successfully,0.27482712763863226,0.1291425751111648,0.0,
2024-07-02,2023-07-03,2024-07-02,252,mean_variance,True,Optimization terminated successfully,0.26929323718777365,0.12872301153402171,0.0,
2024-07-03,2023-07-05,2024-07-03,252,mean_variance,True,Optimization terminated successfully,0.274014776628168,0.1288258091057353,0.0,
2024-07-05,2023-07-06,2024-07-05,252,mean_variance,True,Optimization terminated successfully,0.2835328018890497,0.12902992783853331,0.0,
2024-07-08,2023-07-07,2024-07-08,252,mean_variance,True,Optimization terminated successfully,0.2924943073833911,0.1287116489559739,0.0,
2024-07-09,2023-07-10,2024-07-09,252,mean_variance,True,Optimization terminated successfully,0.296687282664994,0.12864900411465355,0.0,
2024-07-10,2023-07-11,2024-07-10,252,mean_variance,True,Optimization terminated successfully,0.304998367183166,0.12893650121797792,0.0,
2024-07-11,2023-07-12,2024-07-11,252,mean_variance,True,Optimization terminated successfully,0.28418853028778257,0.12984347163520274,0.0,
2024-07-12,2023-07-13,2024-07-12,252,mean_variance,True,Optimization terminated successfully,0.2803348259495705,0.12963577940906032,0.0,
2024-07-15,2023-07-14,2024-07-15,252,mean_variance,True,Optimization terminated successfully,0.2711703159526597,0.12918980752099654,0.0,
2024-07-16,2023-07-17,2024-07-16,252,mean_variance,True,Optimization terminated successfully,0.2744085231472012,0.1291964462171313,0.0,
2024-07-17,2023-07-18,2024-07-17,252,mean_variance,True,Optimization terminated successfully,0.2477305973028851,0.11369616186734402,0.24999999999999994,
2024-07-18,2023-07-19,2024-07-18,252,mean_variance,True,Optimization terminated successfully,0.2322585306730206,0.11368274858080617,1.1102230246251568e-16,
2024-07-19,2023-07-20,2024-07-19,252,mean_variance,True,Optimization terminated successfully,0.224858762180067,0.13129870077153497,0.25,
2024-07-22,2023-07-21,2024-07-22,252,mean_variance,True,Optimization terminated successfully,0.25148112127108385,0.1310094105592117,0.0,
2024-07-23,2023-07-24,2024-07-23,252,mean_variance,True,Optimization terminated successfully,0.25098653959843253,0.13101996957342116,0.0,
2024-07-24,2023-07-25,2024-07-24,252,mean_variance,True,Optimization terminated successfully,0.22146516341185407,0.11644254025133377,0.24999999999999992,
2024-07-25,2023-07-26,2024-07-25,252,mean_variance,True,Optimization terminated successfully,0.2053191370411143,0.11694472235946432,0.0,
2024-07-26,2023-07-27,2024-07-26,252,mean_variance,True,Optimization terminated successfully,0.21541083934398897,0.11837231564017392,0.020847098580970863,
